temperature,smoke_level,gas_level
25.66755594715378,0.10055268539642093,0.0836906930404124
24.335596388257464,0.1315631020894943,0.0433374873133425
29.11596842276427,0.1349471749224039,0.07726119361289603
21.255678272530737,0.06891299364920687,0.009824419715601463
115.49408290992905,0.8921157879750817,0.3494258592560893
25.491060219012496,0.1369323966886031,0.04762009074832686
21.501337902029015,0.19873734171280855,0.05431676277045863
21.442399230709384,0.027139407347449795,0.0778730340696342
20.55896842475805,0.0361441660212297,0.08020032228876932
21.073443941926907,0.08697509315627763,0.02357522610623506
29.554266840160675,0.16080538662145094,0.07796497612292791
27.42729342282744,0.09253021759833482,0.07923303633601476
98.01530945660016,0.7865810637395977,0.4675567685092707
20.01187570189383,0.11070517877586583,0.07690762576392783
103.11742535761222,0.728740231948267,0.46112236473694973
104.53780628355504,0.6506263421044066,0.30657535145853887
100.4685007258571,0.6174700140788894,0.6364459964843849
26.912164266774234,0.027741004570854867,0.006497393053289191
26.206891528165905,0.10160769514609469,0.04596525034474008
28.18002373276444,0.19523074283429698,0.06842432284777418
26.913757253025242,0.18423950420805701,0.08002437478358312
23.430817431022916,0.06277588363755014,0.0018966034928880938
26.615524552446942,0.03128005800633016,0.05187309152178293
21.90272911002768,0.047535918994941806,0.06037500641971771
28.2697207356159,0.10285450617315928,0.02557727845353437
22.3898446245033,0.0016922686754103468,0.09809330295430752
29.595337114428148,0.06967076516674191,0.09143477820361348
26.52031208044015,0.04616164198343216,0.03052497390976444
29.271446382637226,0.15870612568826986,0.04448379113921126
23.535869059665405,0.0014907130379725687,0.020600708711539385
24.420479530532646,0.16011121831382175,0.06399426453450772
27.352858390136348,0.077253949326927,0.06345653493672664
27.472963136535764,0.17749498900857852,0.040570570150413265
103.17447199260066,0.8652530855937359,0.3737370974925525
24.737743607694753,0.14509855718758774,0.0319442489509692
21.29502886122375,0.035733135931257445,0.06419710667998656
24.470466942784157,0.12412127270028257,0.04023967988493207
20.857024491899008,0.19017317201729972,0.00010040749968450725
20.723163221891788,0.07354125164416174,0.023534382380851582
23.3815537948415,0.08660818680458876,0.04071362053393506
26.979731142626136,0.1805969623208352,0.050240507837981535
27.931568777772096,0.036360145507522444,0.005607672437838074
22.674142527350828,0.09839553510541395,0.040799854331677446
23.85868347127968,0.1469095308075432,0.07548144528928238
101.77075100429971,0.7640593931100335,0.7856785266120471
26.268560864836516,0.1235383980465735,0.0020513236565841363
23.888686228592185,0.016867745985839667,0.09485742682491431
25.812039110406676,0.0005219845138432211,0.0058666569745989055
27.3065827222818,0.10714001718816357,0.011886905565872564
27.73563035772537,0.10437119765772329,0.09875079439359769
29.1746900056988,0.1348529402012712,0.03617156998082568
21.393241577448542,0.15441089617928638,0.08910338509727239
24.12342693024637,0.15419490457415724,0.0023499579712266795
20.971090362799274,0.19796037117050536,0.07339167522292167
24.912379634650804,0.13115388685462562,0.0790270165673881
23.39008914187753,0.1448869154086458,0.06273541928452346
23.47699673326116,0.03566594453192134,0.03301107506773942
98.02454204654873,0.7704490283103562,0.7229445279322576
85.03588649680268,0.8830078719240786,0.5085131240207186
22.833653834658676,0.10446648496156413,0.015872424197551204
21.053630107245226,0.015307013875307241,0.06375353959030253
21.845582494533726,0.08110166477538934,0.001822037443408031
28.689015375760313,0.030545643626210418,0.005398158434665213
27.47224905549144,0.16427793498963128,0.05706065917260496
21.149434998288747,0.09810639329680511,0.08561684419104182
23.755619250469163,0.18046589080070408,0.08370766402805518
21.80147833851299,0.1734688587819526,7.460871769345846e-05
24.564079409836843,0.09556716618671589,0.04054953205182461
27.37686276044496,0.08227192657098958,0.016214460360158136
83.06693854155186,0.9420427481074807,0.7880294129862021
20.65983659271005,0.1973486300609215,0.07625278130024625
27.854384247502686,0.0653624245133434,0.013334511343927803
21.076547572864197,0.1447536141317285,0.01370368070911806
117.60398038781031,0.969979522382487,0.5034729000741924
21.673749728257484,0.12419366389933398,0.02150632885410473
25.55050635328722,0.1443282868355831,0.014384233854018614
25.54103512391044,0.11086322442667612,0.033837011210582704
20.96890429045321,0.1563793352067407,0.08147722039252807
26.355292890856497,0.10595860223601589,0.020214463169006092
27.700710353759643,0.026566048149204203,0.010581129732266027
29.11719831026474,0.19612693884583332,0.0919819497743918
23.831029582692324,0.012991193924366075,0.01826332823967455
26.43419466922494,0.01125744813320182,0.031833563257644915
21.020504919310984,0.04166960698846041,0.011333179794290894
26.949821830757237,0.14656486456783233,0.004162054794993275
24.29207198097198,0.030015196532158474,0.012449256376259666
29.513153781359243,0.10366795688759999,0.011622452138663154
21.49826769264546,0.05721494653110548,0.043628760649981384
26.34007089588522,0.14604576137410416,0.0990456401223051
23.035516635100496,0.03750514483177694,0.03477144185666299
28.726436792791834,0.1721622374279164,0.0398089666516834
21.832018377359088,0.19906722739414376,0.04627802991310194
29.761641062800734,0.030530833061240027,0.07185372559718323
27.927664391187736,0.14069836080602013,0.004929039495909161
29.027520852282862,0.018658274763991844,0.0929431057236617
28.343147997959164,0.018280884765009355,0.01410157021567926
25.68383797164821,0.01717013713052846,0.025011698993369247
22.868157844502687,0.09420163893197445,0.005630303739910081
28.540856871265973,0.19919186603914635,0.0011674490959019735
107.05499373886795,0.6564762149010064,0.4962003532445401
20.87019974596733,0.15944286267838942,0.03325022465641288
27.52388477398287,0.030146434360358756,0.076713805530414
20.4995597519146,0.14044568373990327,0.07189872619682779
24.57796073334187,0.07058268417585715,0.07325774329579808
24.508364786093733,0.060108255167870994,0.01956460552694921
20.33349613849996,0.12977237782467185,0.041148034641135645
88.2385568565982,0.8686522691932888,0.5055260485336108
23.609403641957936,0.1117754175721003,0.060808823103664145
22.62942600240084,0.1925620121203147,0.009580197631563592
23.009534301476062,0.05298185408583043,0.04647518038538698
28.583662564022056,0.08415455746423157,0.09694156720098257
27.354761838682208,0.09973421690783156,0.007116364339970149
21.23990020361986,0.010909636158373282,0.05677056956009115
86.9545555871248,0.8893266429619948,0.36680279763345425
29.790736555594776,0.14447284240606062,0.07137220437954284
28.345675429248256,0.030362323237844602,0.04235775867420068
23.66230461971842,0.048469700777251594,0.04844266873388007
81.67053757477275,0.7724789877208684,0.46888936848867085
25.787791810025432,0.11025448592570558,0.004031303491016248
25.236001177870108,0.15514005084188928,0.00890454614961017
22.8413584416193,0.07424759484102454,0.08695778495215802
117.36180383865226,0.6959888108752372,0.33406265872833824
23.20174452884297,0.1064890979950429,0.046338443469210046
24.148262283313844,0.020507178147104923,0.04307304368763324
22.419277267235508,0.13377995490766773,0.0879684374308044
25.544248793268554,0.0944608557398931,0.013574197326750671
91.50431049050995,0.8269117324892499,0.5758826870487423
25.055666384541546,0.1021885984797121,0.023499769512781946
23.96962013862746,0.09537272358574025,0.05918424474528711
95.02164197627309,0.877602073619032,0.6711151324107669
20.04515006802096,0.1227784020681586,0.08733689188168672
20.722251755093883,0.12470703794355736,0.08688558267359466
112.18852321613286,0.6597099681972017,0.6754337441661274
29.609188485338233,0.16168593498650696,0.06350475820399613
21.74932889767109,0.13439159790741045,0.08128574668377427
29.711084707455477,0.16574432815057089,0.03431381471698817
29.00074056255818,0.19492058438156237,0.030028459831273138
26.144629455182,0.04488594332249159,0.023792711830415182
28.075254577258164,0.047845216056005,0.08005499641695067
111.61927343553216,0.6742709295103383,0.5475384504803477
20.369166604326008,0.08576230973641466,0.020082455346911034
25.701973221223653,0.04601986057231904,0.07951932239565439
23.62555411144715,0.14356649958089038,0.061253893463811764
29.98598401033395,0.059794640282303996,0.07290035777318708
21.42562604853228,0.07814507554802873,0.003487354666381182
25.799651887233345,0.10703901920347057,0.05571482328826926
20.87134266889356,0.006752131925489336,0.06304215219636353
23.568122338389013,0.08145863790948765,0.07226263677556104
104.25967475676373,0.7044491601969,0.3901358193606966
28.76293366061493,0.01580277948326725,0.08859162092674
29.277416879521525,0.13862820513192542,0.04666860033881141
27.082927298312956,0.05515195120372991,0.037728651749854895
22.13598862768923,0.012203467492683397,0.02109232866710452
29.829446363333172,0.1649400945510959,0.047630124954088006
26.6889997798721,0.1411567285457954,0.08048219565592679
22.965204210924416,0.0985453619509799,0.031183923261773817
26.75208338726219,0.008193824279626338,0.06636782475404107
24.898870972922936,0.02951574487795341,0.08678661302943574
113.35678722221455,0.7651568265181001,0.5116269716527961
23.919421919702778,0.06162607622995613,0.07944069730130716
29.06812359709263,0.07374835395037485,0.09583960690636187
29.042847019511825,0.03558066328862071,0.03286431459380173
28.82389964085848,0.06434641750525956,0.09290518344941553
22.969540794048754,0.19637170106523236,0.019480892074431412
21.97671229265176,0.008497465168115892,0.09647369068685456
28.2292377307585,0.052071016228177294,0.06079178595713142
20.45197119726021,0.12581177209821154,0.01926776107190975
26.30659190253572,0.1137508030367628,0.024877705962921704
28.331560747898216,0.12860502088244413,0.009285314457930195
22.85937128464169,0.12507828266832818,0.03191460386997115
24.28235204628266,0.122380953032297,0.05805795222236657
29.297916138986245,0.036370070797418656,0.0226704481543948
111.33945972593786,0.6061170473050037,0.38039280794332253
23.15810606816564,0.11420788505985656,0.09984884087843961
27.5967036110573,0.13442011172328136,0.04806091607412131
21.01507896214495,0.09861535134484181,0.024444423986052535
22.311111861004576,0.18654727021719164,0.09139220132154595
21.127723381488714,0.035490208699494596,0.08573315953545121
28.997185508070785,0.13383807447787846,0.06673173382233359
22.080528058104537,0.035226141330148876,0.026246795274644054
26.774039860154506,0.03707543744191708,0.02430801627426692
26.947871556168106,0.15920859054211534,0.05693504197127537
112.11110020691154,0.516526587204561,0.5154697889612142
29.64613249815943,0.16047959460188188,0.03475292342174208
22.596547014460533,0.02127422896641289,0.0361224152373897
21.973366420392736,0.1656652473291237,0.06331045247380036
21.92287262996282,0.014878800511839319,0.031229225149447894
28.56966885779506,0.15358495145428652,0.009078451937512633
25.92188572381243,0.13590698427648482,0.023264558655960877
100.42603105109637,0.8895094745366638,0.5914220427581816
23.47751820534945,0.18816493463364253,0.04338587842764218
25.173789327161394,0.12981864389145711,0.07717079664956991
25.734131500931387,0.17535355328182747,0.08401152967584155
21.833620794948217,0.18030872013218702,0.08125845828373567
29.282049233587554,0.11711488248067187,0.05680840119582793
26.862856374655664,0.07185885294672356,0.07184557236527955
119.03032211988436,0.9187364906292756,0.5871981197139469
28.74333997279622,0.05990748734575098,0.08886715970481933
27.369112922752734,0.05488418052960256,0.09934951924296065
21.658881825513227,0.06759326429171851,0.06425932799378144
21.894170007776722,0.12146765637607847,0.04989123154880135
20.967253828691042,0.17292315464352978,0.08840525439595387
94.14175993069367,0.7840787870200755,0.3899756035936737
22.63308052130286,0.054728173370498116,0.042666918718977855
20.712208147351234,0.12138321204030139,0.0030190914218959143
26.25017227573403,0.12030137099705696,0.01802295019028799
28.876317994292197,0.11910764813427915,0.04204884261431077
22.19499516542379,0.053130024096870024,0.010726974080164398
28.77595381390544,0.04316205090007219,0.028554524939940776
26.581504996854015,0.08069906218636308,0.09155925828066554
20.76827024211135,0.16376433395377,0.03223504147257946
20.494760973102878,0.06919161660699051,0.07771542600928767
22.551513114661496,0.014332126537386315,0.049433035856747944
20.621337394921675,0.13740198994267205,0.0839793185730388
28.402436524436794,0.11005937266309825,0.02223556057939248
25.81242821392964,0.1670007642845958,0.09821471684485544
27.96049136105832,0.07666599896248383,0.09554944235726318
24.10046472308737,0.07067328736939145,0.0015723934936936912
22.560072878916348,0.07199300753106859,0.02790170237151676
29.12318292744143,0.18382259671590995,0.06557511263595822
28.20152794593544,0.1618403342229298,0.0793908724578537
23.026934853874067,0.12663723001724655,0.06617301916874226
24.29673589244082,0.06909226728440758,0.04740235075022906
28.09890742808167,0.05268696314267288,0.03470322873786421
22.11914440031929,0.014668909757702055,0.08724338945279247
22.4202441266994,0.1456041390003131,0.07291819319349756
23.937012720792165,0.03352873499789357,0.01209747840507709
22.393913532816807,0.0104050370522081,0.01569299779516672
26.044438065955966,0.043784450330811554,0.08607187643330952
25.882781380207376,0.027475227450468754,0.07123898749701568
25.461183213184864,0.15787348528472034,0.09966983534054052
